,request,time,billed_time,memory,used_memory,read,write,function
28,4df0682b-8038-4521-983a-f9dfe611bbb5,166.66,167,512,87,4df0682b-8038-4521-983a-f9dfe611bbb5,2.0,writer
29,0bfd9123-a3a8-4e52-851f-dad914e36a2e,174.12,175,512,87,0bfd9123-a3a8-4e52-851f-dad914e36a2e,2.0,writer
30,f83f169e-996c-46a9-a30a-202fd2064c0b,173.25,174,512,87,f83f169e-996c-46a9-a30a-202fd2064c0b,2.0,writer
31,7d71a484-5033-41d7-92b7-cb6e18180899,172.16,173,512,87,7d71a484-5033-41d7-92b7-cb6e18180899,2.0,writer
32,ecf876a7-7bdd-4f68-ab3c-94e321b2fe19,170.14,171,512,87,ecf876a7-7bdd-4f68-ab3c-94e321b2fe19,2.0,writer
33,76754212-a07f-4aa2-82a5-91938a90a3f4,167.63,168,512,87,76754212-a07f-4aa2-82a5-91938a90a3f4,2.0,writer
34,af9656cf-914f-4ace-8216-1cc2268f9dff,199.79,200,512,87,af9656cf-914f-4ace-8216-1cc2268f9dff,2.0,writer
35,40bc97f1-688c-431a-9835-9afdde03d4e9,161.06,162,512,87,40bc97f1-688c-431a-9835-9afdde03d4e9,2.0,writer
36,4ee34358-05a9-40a3-86a9-a7b52e691f7a,168.84,169,512,87,4ee34358-05a9-40a3-86a9-a7b52e691f7a,2.0,writer
37,d6a3445b-47c9-474f-af01-e7917087b3fb,190.35,191,512,87,d6a3445b-47c9-474f-af01-e7917087b3fb,2.0,writer
38,65955e9d-c253-437a-ade5-ad1f7062a600,172.71,173,512,87,65955e9d-c253-437a-ade5-ad1f7062a600,2.0,writer
39,74a4cdbd-f987-437e-a1ea-1d011f896427,239.37,240,512,87,74a4cdbd-f987-437e-a1ea-1d011f896427,2.0,writer
40,538b7208-abab-4915-88f6-21e212b70d88,166.63,167,512,87,538b7208-abab-4915-88f6-21e212b70d88,2.0,writer
41,79fbfa4b-642d-4d00-959b-e34362a49126,172.02,173,512,87,79fbfa4b-642d-4d00-959b-e34362a49126,2.0,writer
42,82ff7ce9-4594-4522-90f6-6fd38b9cdb71,161.89,162,512,87,82ff7ce9-4594-4522-90f6-6fd38b9cdb71,2.0,writer
43,4f0f6551-ed0a-44c9-9912-c7eccbcacfa7,173.31,174,512,87,4f0f6551-ed0a-44c9-9912-c7eccbcacfa7,2.0,writer
44,56dd6753-1e9e-45e8-95fb-ddc75894a87d,161.57,162,512,87,56dd6753-1e9e-45e8-95fb-ddc75894a87d,2.0,writer
45,cb93ec7f-0a71-40b4-8d02-c50cc4337602,170.36,171,512,87,cb93ec7f-0a71-40b4-8d02-c50cc4337602,2.0,writer
46,b559c9af-9a1c-4de5-89cc-13c4fd817271,169.84,170,512,87,b559c9af-9a1c-4de5-89cc-13c4fd817271,2.0,writer
47,44f51ba2-9dd4-4750-abd8-6d74df28fc88,178.23,179,512,87,44f51ba2-9dd4-4750-abd8-6d74df28fc88,2.0,writer
48,1e09b14d-efbf-4ecc-8e69-80eb670ba9a8,176.18,177,512,87,1e09b14d-efbf-4ecc-8e69-80eb670ba9a8,2.0,writer
49,9f6dd4ad-9df8-406c-be1f-d567a85dca14,169.87,170,512,87,9f6dd4ad-9df8-406c-be1f-d567a85dca14,2.0,writer
50,5ed8d369-242b-4d95-bc4a-26f712cbbcfd,183.98,184,512,87,5ed8d369-242b-4d95-bc4a-26f712cbbcfd,2.0,writer
51,9bd44fbb-3603-47c5-94fa-134cfb178c25,173.89,174,512,87,9bd44fbb-3603-47c5-94fa-134cfb178c25,2.0,writer
52,6d2b360c-d5d5-4a64-959a-b9c2c50531fe,179.99,180,512,87,6d2b360c-d5d5-4a64-959a-b9c2c50531fe,2.0,writer
53,21916259-c280-4b15-8a1f-36eb23df9292,169.92,170,512,87,21916259-c280-4b15-8a1f-36eb23df9292,2.0,writer
54,20dfc986-74e2-4b94-afd4-f47211a07796,172.90,173,512,87,20dfc986-74e2-4b94-afd4-f47211a07796,2.0,writer
55,c09bedb7-88fd-471a-bc89-6a2ff42a8bd6,172.26,173,512,87,c09bedb7-88fd-471a-bc89-6a2ff42a8bd6,2.0,writer
56,83d97d89-cd2b-47c4-a37e-f000da8b989a,167.57,168,512,87,83d97d89-cd2b-47c4-a37e-f000da8b989a,2.0,writer
57,7fa18653-dc1d-49b5-ac06-3e44d7308587,162.46,163,512,87,7fa18653-dc1d-49b5-ac06-3e44d7308587,2.0,writer
58,da7094eb-445b-49a8-b7d6-a77f57d6131b,172.33,173,512,87,da7094eb-445b-49a8-b7d6-a77f57d6131b,2.0,writer
59,92be3dde-36ee-4b90-950c-d48b73fffc9c,174.81,175,512,87,92be3dde-36ee-4b90-950c-d48b73fffc9c,2.0,writer
60,48b81e3b-8a64-4d91-8b48-97d9465b095b,169.68,170,512,87,48b81e3b-8a64-4d91-8b48-97d9465b095b,2.0,writer
61,19d3373e-7c61-42f0-8af7-66fc3700eac2,163.45,164,512,87,19d3373e-7c61-42f0-8af7-66fc3700eac2,2.0,writer
62,b48b31c4-764e-45c2-99ca-10f51b40c1fe,172.94,173,512,87,b48b31c4-764e-45c2-99ca-10f51b40c1fe,2.0,writer
63,29b744d2-d1b4-4b68-a1f2-848149540bf5,160.38,161,512,87,29b744d2-d1b4-4b68-a1f2-848149540bf5,2.0,writer
64,0e74406d-ea95-40b7-b4a0-d4d08fdb6a87,159.68,160,512,87,0e74406d-ea95-40b7-b4a0-d4d08fdb6a87,2.0,writer
65,a45bc6f2-a220-4042-b8c4-4ac407da5e7e,169.96,170,512,87,a45bc6f2-a220-4042-b8c4-4ac407da5e7e,2.0,writer
66,70a3d358-61f7-4dc1-a74a-784c20cc3359,174.92,175,512,87,70a3d358-61f7-4dc1-a74a-784c20cc3359,2.0,writer
67,7724e017-fef1-46d2-940c-9048fac45c01,168.79,169,512,87,7724e017-fef1-46d2-940c-9048fac45c01,2.0,writer
68,7c0f6d95-8aae-44e7-983f-b098d6aac202,173.36,174,512,87,7c0f6d95-8aae-44e7-983f-b098d6aac202,2.0,writer
69,3d066409-c09e-49af-b6fd-1cf87d0b7bcf,220.54,221,512,87,3d066409-c09e-49af-b6fd-1cf87d0b7bcf,2.0,writer
70,3a0603cd-b618-4e2c-a3e8-904aa83cc659,211.30,212,512,87,3a0603cd-b618-4e2c-a3e8-904aa83cc659,2.0,writer
71,666ccf01-979c-452d-919a-b88006af43a7,169.13,170,512,87,666ccf01-979c-452d-919a-b88006af43a7,2.0,writer
72,149afe34-0b9f-482a-9a3c-f349fe2f1f7a,168.27,169,512,87,149afe34-0b9f-482a-9a3c-f349fe2f1f7a,2.0,writer
73,671d5553-e218-4024-a53f-5e5c820443e4,192.50,193,512,87,671d5553-e218-4024-a53f-5e5c820443e4,2.0,writer
74,6f4ca62f-9c8b-45d4-894c-c6c8728d3199,167.19,168,512,87,6f4ca62f-9c8b-45d4-894c-c6c8728d3199,2.0,writer
75,0c600bea-45e3-4326-a12d-97a47f5dabbe,161.82,162,512,87,0c600bea-45e3-4326-a12d-97a47f5dabbe,2.0,writer
76,aa5dcf5f-09ed-4ea5-b01d-ed8f4933c9a0,174.55,175,512,87,aa5dcf5f-09ed-4ea5-b01d-ed8f4933c9a0,2.0,writer
77,0c8c1458-f401-495d-882b-f832bc648298,170.33,171,512,87,0c8c1458-f401-495d-882b-f832bc648298,2.0,writer
78,d0187f8d-64e0-49df-917b-f6b5fb5685b5,173.60,174,512,87,d0187f8d-64e0-49df-917b-f6b5fb5685b5,2.0,writer
79,aa757fbc-e36f-47e6-9cce-cc824a563abf,173.59,174,512,87,aa757fbc-e36f-47e6-9cce-cc824a563abf,2.0,writer
80,06fc7ad0-18f3-4d66-95ea-01fd2e0c633d,171.63,172,512,87,06fc7ad0-18f3-4d66-95ea-01fd2e0c633d,2.0,writer
81,06b74494-538a-4cb4-a3a1-60c23ce7b45a,170.05,171,512,87,06b74494-538a-4cb4-a3a1-60c23ce7b45a,2.0,writer
82,945bf332-e440-444a-a12c-7d792345ef52,162.68,163,512,87,945bf332-e440-444a-a12c-7d792345ef52,2.0,writer
83,238d0632-9bc9-4947-adb3-e053c8c55590,162.42,163,512,87,238d0632-9bc9-4947-adb3-e053c8c55590,2.0,writer
84,0554ca53-6cd1-4157-af59-d3fd71f23d6d,161.31,162,512,87,0554ca53-6cd1-4157-af59-d3fd71f23d6d,2.0,writer
85,aa49e01c-ba6c-4ff8-a148-1a2e0481ba76,174.97,175,512,87,aa49e01c-ba6c-4ff8-a148-1a2e0481ba76,2.0,writer
86,92148a7b-351f-45a8-8ccd-6e327e4112a9,169.91,170,512,87,92148a7b-351f-45a8-8ccd-6e327e4112a9,2.0,writer
87,fa18abc9-cc88-4ce9-8694-6499dbf7da40,169.96,170,512,87,fa18abc9-cc88-4ce9-8694-6499dbf7da40,2.0,writer
88,d7a0c663-1612-456a-a3cf-be4eace32494,168.44,169,512,87,d7a0c663-1612-456a-a3cf-be4eace32494,2.0,writer
89,32762ceb-f5ad-4a94-959d-cf2b2fd92b6d,165.76,166,512,87,32762ceb-f5ad-4a94-959d-cf2b2fd92b6d,2.0,writer
90,228d3dea-eff6-457d-85fd-ccefa8d21a00,167.43,168,512,87,228d3dea-eff6-457d-85fd-ccefa8d21a00,2.0,writer
91,feff162f-19f3-429b-b56e-218568da20f7,172.41,173,512,87,feff162f-19f3-429b-b56e-218568da20f7,2.0,writer
92,3cc4367d-0074-4bfe-abfb-a4c866821797,162.57,163,512,87,3cc4367d-0074-4bfe-abfb-a4c866821797,2.0,writer
93,743a2243-b43f-4e8b-b608-de035b37a740,173.01,174,512,87,743a2243-b43f-4e8b-b608-de035b37a740,2.0,writer
94,c4728c7d-67d8-414f-af17-782b74ae7de2,158.25,159,512,87,c4728c7d-67d8-414f-af17-782b74ae7de2,2.0,writer
95,31f40e85-8c37-4683-be02-b1d226db8df3,174.49,175,512,87,31f40e85-8c37-4683-be02-b1d226db8df3,2.0,writer
96,cf40c2db-2518-420d-be15-172cd267d8d2,173.09,174,512,87,cf40c2db-2518-420d-be15-172cd267d8d2,2.0,writer
97,9130e41e-59f1-480b-b88d-2ce09a06718b,162.45,163,512,87,9130e41e-59f1-480b-b88d-2ce09a06718b,2.0,writer
98,41e3f0d7-296c-445b-b136-5969f5628f35,173.00,174,512,87,41e3f0d7-296c-445b-b136-5969f5628f35,2.0,writer
99,b4feecfe-d9f3-4ce0-8ec1-502f8721bfea,176.66,177,512,87,b4feecfe-d9f3-4ce0-8ec1-502f8721bfea,2.0,writer
100,de37b07f-218c-479c-8a71-4cf1e029d7b9,202.41,203,512,87,de37b07f-218c-479c-8a71-4cf1e029d7b9,2.0,writer
101,9cdec029-c7fe-4aaa-b372-8e6a2819e625,170.67,171,512,87,9cdec029-c7fe-4aaa-b372-8e6a2819e625,2.0,writer
102,4f8fa086-9a79-417f-b585-e786992ea2e7,174.40,175,512,87,4f8fa086-9a79-417f-b585-e786992ea2e7,2.0,writer
103,af9b21bf-c102-43d6-ae72-f118cfa53fbd,167.50,168,512,87,af9b21bf-c102-43d6-ae72-f118cfa53fbd,2.0,writer
104,552f966f-6a66-4469-9345-6de170f05edf,172.12,173,512,87,552f966f-6a66-4469-9345-6de170f05edf,2.0,writer
105,84f6e004-a4b8-4410-bc26-5a5db72b9c50,168.53,169,512,87,84f6e004-a4b8-4410-bc26-5a5db72b9c50,2.0,writer
106,196a55f2-3899-46ef-9bd1-ed3eb09753d7,161.34,162,512,87,196a55f2-3899-46ef-9bd1-ed3eb09753d7,2.0,writer
107,7359737f-d003-44ba-9a0a-88781136ec5d,162.35,163,512,87,7359737f-d003-44ba-9a0a-88781136ec5d,2.0,writer
108,29783b41-22b5-4268-b29a-3c2f9a4a5b37,161.94,162,512,87,29783b41-22b5-4268-b29a-3c2f9a4a5b37,2.0,writer
109,17617e4b-99bf-415a-a9ea-23ad9608872a,164.19,165,512,87,17617e4b-99bf-415a-a9ea-23ad9608872a,2.0,writer
110,b219c1f3-b37e-434c-aa82-aaf8364f319e,168.00,169,512,87,b219c1f3-b37e-434c-aa82-aaf8364f319e,2.0,writer
111,312dec2d-4098-459b-8009-b1a5e54229bf,176.52,177,512,87,312dec2d-4098-459b-8009-b1a5e54229bf,2.0,writer
112,7030e1a5-438e-42a3-9021-cb30e48a8fbd,172.81,173,512,87,7030e1a5-438e-42a3-9021-cb30e48a8fbd,2.0,writer
113,5d8a732d-35a7-4eaa-94d9-be99f2ea5238,162.61,163,512,87,5d8a732d-35a7-4eaa-94d9-be99f2ea5238,2.0,writer
114,02009d08-33ed-4f0a-8068-d2bde3e8434b,180.97,181,512,87,02009d08-33ed-4f0a-8068-d2bde3e8434b,2.0,writer
115,217b0073-020c-4cfd-81f5-e23f5630447f,215.40,216,512,86,217b0073-020c-4cfd-81f5-e23f5630447f,2.0,writer
116,be30358a-65dd-4684-95f2-d2aa070b6400,186.08,187,512,86,be30358a-65dd-4684-95f2-d2aa070b6400,2.0,writer
117,1087dcc5-82d6-483d-b49b-2d87f50a4e9c,176.61,177,512,86,1087dcc5-82d6-483d-b49b-2d87f50a4e9c,2.0,writer
118,cef67777-0e61-46f9-914d-c2bcad9d91fc,175.18,176,512,86,cef67777-0e61-46f9-914d-c2bcad9d91fc,2.0,writer
119,10969ff8-7741-493d-aa33-b8f864000479,183.68,184,512,86,10969ff8-7741-493d-aa33-b8f864000479,2.0,writer
120,9b7595b2-17b2-4aa3-a865-242fde13636e,176.81,177,512,86,9b7595b2-17b2-4aa3-a865-242fde13636e,2.0,writer
121,644bc714-63cf-4605-ac1e-9a30b9f6bc9d,174.14,175,512,86,644bc714-63cf-4605-ac1e-9a30b9f6bc9d,2.0,writer
122,09f7302a-a90d-4bee-b8a0-6dbcd65e28be,181.04,182,512,86,09f7302a-a90d-4bee-b8a0-6dbcd65e28be,2.0,writer
123,54c6f773-434a-4545-8ef6-41e3a0d4487d,170.87,171,512,86,54c6f773-434a-4545-8ef6-41e3a0d4487d,2.0,writer
124,f60578ad-74dd-44ea-bf2d-965880edd6ac,165.88,166,512,86,f60578ad-74dd-44ea-bf2d-965880edd6ac,2.0,writer
125,f9291623-c76c-46a7-9ff4-7777e8cf3aef,178.72,179,512,86,f9291623-c76c-46a7-9ff4-7777e8cf3aef,2.0,writer
126,9d41b598-e6dd-4a17-8537-6fca4087147d,172.64,173,512,86,9d41b598-e6dd-4a17-8537-6fca4087147d,2.0,writer
127,c8d36a7a-b76c-400d-a759-5283682a09a8,178.45,179,512,86,c8d36a7a-b76c-400d-a759-5283682a09a8,2.0,writer
128,1392032a-42a9-4439-bfa3-e43317e4acc0,182.76,183,512,86,1392032a-42a9-4439-bfa3-e43317e4acc0,2.0,writer
129,0beff700-d1f9-49e4-8d0a-da5fef74e1ab,181.14,182,512,86,0beff700-d1f9-49e4-8d0a-da5fef74e1ab,2.0,writer
130,041878c6-0704-4963-8a3b-358366337beb,167.58,168,512,86,041878c6-0704-4963-8a3b-358366337beb,2.0,writer
131,615451a3-555a-45d8-b2cd-0c74d9fac295,172.11,173,512,86,615451a3-555a-45d8-b2cd-0c74d9fac295,2.0,writer
132,790fefe0-4540-48eb-b0e5-982eda0016fc,173.48,174,512,86,790fefe0-4540-48eb-b0e5-982eda0016fc,2.0,writer
133,f6c6ccaf-d6ef-472b-8e28-4b4013cca0c0,167.54,168,512,86,f6c6ccaf-d6ef-472b-8e28-4b4013cca0c0,2.0,writer
134,3ff9e56e-8770-47aa-902c-12f00b083868,171.76,172,512,86,3ff9e56e-8770-47aa-902c-12f00b083868,2.0,writer
135,ec4df850-6803-46d0-bec0-beff173e62cd,178.88,179,512,86,ec4df850-6803-46d0-bec0-beff173e62cd,2.0,writer
136,c4923504-bfe8-48d2-9519-ce6fbdcba0cc,165.47,166,512,86,c4923504-bfe8-48d2-9519-ce6fbdcba0cc,2.0,writer
137,4482f88d-2fc5-42a7-a9c1-de787aa3a278,167.67,168,512,86,4482f88d-2fc5-42a7-a9c1-de787aa3a278,2.0,writer
138,64062db1-38db-41bb-b100-bb74838e0c6a,171.32,172,512,86,64062db1-38db-41bb-b100-bb74838e0c6a,2.0,writer
139,dad0d51b-f89a-4762-96a8-b1fec8d65c1b,192.64,193,512,86,dad0d51b-f89a-4762-96a8-b1fec8d65c1b,2.0,writer
140,b54bdae1-5a24-4693-8425-7fb2c9dd6236,172.40,173,512,86,b54bdae1-5a24-4693-8425-7fb2c9dd6236,2.0,writer
141,c42fbc94-fdb9-431c-86d8-31f70ae859a6,180.34,181,512,86,c42fbc94-fdb9-431c-86d8-31f70ae859a6,2.0,writer
142,ce99cf45-48d0-486c-9353-f970de680d01,186.37,187,512,86,ce99cf45-48d0-486c-9353-f970de680d01,2.0,writer
143,44da1570-e047-41a6-a2b5-1873dd47236d,170.40,171,512,86,44da1570-e047-41a6-a2b5-1873dd47236d,2.0,writer
144,aae81876-bb69-45af-8bc0-9708bab7132d,170.16,171,512,86,aae81876-bb69-45af-8bc0-9708bab7132d,2.0,writer
145,c1b57700-0906-49af-a6bd-2438896fc25b,164.81,165,512,86,c1b57700-0906-49af-a6bd-2438896fc25b,2.0,writer
146,aca2c725-be41-43dc-92c1-4e19eb3a8ece,162.16,163,512,86,aca2c725-be41-43dc-92c1-4e19eb3a8ece,2.0,writer
147,347ed59d-84df-4e34-9e2a-6b6ae27bb6de,167.96,168,512,86,347ed59d-84df-4e34-9e2a-6b6ae27bb6de,2.0,writer
148,44c6a9fa-fef8-4ee2-ad57-52fdabe823b4,193.91,194,512,86,44c6a9fa-fef8-4ee2-ad57-52fdabe823b4,2.0,writer
149,3a800374-6048-476b-bc46-90569e5d3e3d,174.56,175,512,86,3a800374-6048-476b-bc46-90569e5d3e3d,2.0,writer
150,ce01f318-2a34-4265-871e-104d49c2c402,169.84,170,512,86,ce01f318-2a34-4265-871e-104d49c2c402,2.0,writer
151,48268c5c-7026-4743-966e-209cd0d67aea,172.42,173,512,86,48268c5c-7026-4743-966e-209cd0d67aea,2.0,writer
152,992efc4f-fc85-4639-8025-3da5d3029845,175.22,176,512,86,992efc4f-fc85-4639-8025-3da5d3029845,2.0,writer
153,82e29773-4cc6-4a77-b499-63f5ea8dc90f,172.16,173,512,86,82e29773-4cc6-4a77-b499-63f5ea8dc90f,2.0,writer
154,9eb82796-d493-4e8f-a77b-ff44812ff826,166.47,167,512,86,9eb82796-d493-4e8f-a77b-ff44812ff826,2.0,writer
155,8c628c23-71b4-4df6-bce6-0b9b502bdf48,174.57,175,512,86,8c628c23-71b4-4df6-bce6-0b9b502bdf48,2.0,writer
156,f354f3b9-aa5e-4737-a59d-0ccb68308ad4,165.96,166,512,86,f354f3b9-aa5e-4737-a59d-0ccb68308ad4,2.0,writer
157,1be37ea4-ef76-46e0-b676-82fb68688047,167.88,168,512,86,1be37ea4-ef76-46e0-b676-82fb68688047,2.0,writer
158,19f2d78c-97bf-4837-9808-58dd0e8ab0f9,181.79,182,512,86,19f2d78c-97bf-4837-9808-58dd0e8ab0f9,2.0,writer
159,14c0936b-c60c-407d-acc0-cf427c841f1d,172.07,173,512,86,14c0936b-c60c-407d-acc0-cf427c841f1d,2.0,writer
160,20e72fd6-12a4-4fc6-89f4-544a4cd2333e,172.57,173,512,86,20e72fd6-12a4-4fc6-89f4-544a4cd2333e,2.0,writer
161,92b34a13-80f6-4a9b-8b0b-08090c002778,190.73,191,512,86,92b34a13-80f6-4a9b-8b0b-08090c002778,2.0,writer
162,cf7cc862-a319-4b9d-b026-6ea2f269903d,173.18,174,512,86,cf7cc862-a319-4b9d-b026-6ea2f269903d,2.0,writer
163,4aca9798-1e41-4f3d-bb18-6a91638c6490,172.06,173,512,86,4aca9798-1e41-4f3d-bb18-6a91638c6490,2.0,writer
164,3ef532b2-6cf0-4105-8e40-24161f175d8b,170.90,171,512,86,3ef532b2-6cf0-4105-8e40-24161f175d8b,2.0,writer
165,1c4f8a24-8c17-4e23-adf3-5ad607c7939c,164.64,165,512,86,1c4f8a24-8c17-4e23-adf3-5ad607c7939c,2.0,writer
166,2e1d6609-e04c-45b3-86f0-ca4bb16818cd,168.68,169,512,86,2e1d6609-e04c-45b3-86f0-ca4bb16818cd,2.0,writer
167,7f3f1212-9f92-4a83-a3ef-7c7be7c4b1af,168.32,169,512,86,7f3f1212-9f92-4a83-a3ef-7c7be7c4b1af,2.0,writer
168,3b1ad684-ab9d-470c-a63e-55f124de67dc,323.03,324,512,86,3b1ad684-ab9d-470c-a63e-55f124de67dc,2.0,writer
169,d83f44a7-c7f3-424c-bf6a-b1550981cd06,181.41,182,512,86,d83f44a7-c7f3-424c-bf6a-b1550981cd06,2.0,writer
170,4915cf14-c5e3-4077-bd53-e1f8536f620d,185.22,186,512,86,4915cf14-c5e3-4077-bd53-e1f8536f620d,2.0,writer
171,95ae5918-9cae-49bb-82a9-58adadd8d867,165.86,166,512,86,95ae5918-9cae-49bb-82a9-58adadd8d867,2.0,writer
172,15c85c23-da06-4212-96fb-1410b30629b9,164.60,165,512,86,15c85c23-da06-4212-96fb-1410b30629b9,2.0,writer
173,0deb9c97-de20-4828-a63c-d2702da63bdf,162.93,163,512,86,0deb9c97-de20-4828-a63c-d2702da63bdf,2.0,writer
174,44679783-470a-4abd-8be2-44cb200ca133,166.41,167,512,86,44679783-470a-4abd-8be2-44cb200ca133,2.0,writer
175,4fd8dfa7-be77-46ba-b68d-c9f5b62a92f4,177.37,178,512,86,4fd8dfa7-be77-46ba-b68d-c9f5b62a92f4,2.0,writer
176,2023091f-d0af-4ad9-8b2a-64d3ca032b89,171.96,172,512,86,2023091f-d0af-4ad9-8b2a-64d3ca032b89,2.0,writer
177,0b7d9414-9e12-4fad-83ac-2086b087145b,177.84,178,512,86,0b7d9414-9e12-4fad-83ac-2086b087145b,2.0,writer
178,e351e1af-9e8b-4e7e-ba8e-4ef963b41b86,167.59,168,512,86,e351e1af-9e8b-4e7e-ba8e-4ef963b41b86,2.0,writer
179,195a0e4e-3606-41a7-8a6e-0ca31eb684ae,165.79,166,512,86,195a0e4e-3606-41a7-8a6e-0ca31eb684ae,2.0,writer
180,082edf47-2dbe-4f47-ae35-0ec227547be5,188.76,189,512,86,082edf47-2dbe-4f47-ae35-0ec227547be5,2.0,writer
181,a2f22f99-e85c-4ea9-94ad-58ef4a38cde8,163.98,164,512,86,a2f22f99-e85c-4ea9-94ad-58ef4a38cde8,2.0,writer
182,5242aacf-a4b4-4004-a10c-0f5987c09cf8,176.38,177,512,86,5242aacf-a4b4-4004-a10c-0f5987c09cf8,2.0,writer
183,8820773d-fe18-4e22-a3fc-73cf0a5e08d7,191.96,192,512,86,8820773d-fe18-4e22-a3fc-73cf0a5e08d7,2.0,writer
184,9dac930b-aaf4-4f21-bf79-267d6f654219,172.87,173,512,86,9dac930b-aaf4-4f21-bf79-267d6f654219,2.0,writer
185,820f7529-3c26-4ae5-8891-99aaf9a2aa97,182.40,183,512,86,820f7529-3c26-4ae5-8891-99aaf9a2aa97,2.0,writer
186,87d8adf7-c8aa-46d3-9d70-6c04954acb45,212.08,213,512,86,87d8adf7-c8aa-46d3-9d70-6c04954acb45,2.0,writer
187,96cff48c-63d7-4094-ae3a-056c2c8a7a45,182.24,183,512,86,96cff48c-63d7-4094-ae3a-056c2c8a7a45,2.0,writer
188,5290ef30-428f-415c-a0b9-ea39dfb28b2f,171.65,172,512,86,5290ef30-428f-415c-a0b9-ea39dfb28b2f,2.0,writer
189,b438595e-cc84-4f37-b33d-3420ebb8a9c5,181.00,182,512,86,b438595e-cc84-4f37-b33d-3420ebb8a9c5,2.0,writer
190,8ea6b3dc-273c-5192-8eb2-ee3833e73973,171.07,172,512,88,8ea6b3dc-273c-5192-8eb2-ee3833e73973,2.0,distributor
